"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.6668735,0.3273164,0.004986475,0.0007587528,6.126202e-05,5.188499e-06,1.750318e-06,1.124893e-06,1.089561e-06,1.00596e-06
0.5336182,0.4026812,0.05715389,0.005196535,0.001219696,0.0001226624,9.638041e-06,1.677022e-06,1.12561e-06,1.034622e-06
0.3991225,0.5955261,0.004728623,0.0005681171,4.635603e-05,1.005301e-05,1.595126e-06,1.180961e-06,1.075286e-06,1.062029e-06
0.3061717,0.689363,0.003758737,0.0006514649,3.508216e-05,1.858362e-05,4.598328e-06,1.238285e-06,1.118108e-06,1.027617e-06
0.2479297,0.7481622,0.003372191,0.0004976215,3.51119e-05,5.00567e-06,1.495262e-06,1.149105e-06,1.036711e-06,1.014052e-06
0.2226084,0.7765081,0.0007785033,9.776075e-05,7.283992e-06,2.464555e-06,1.304069e-06,1.110516e-06,1.029947e-06,1.006578e-06
0.1435634,0.8543895,0.001893571,0.0001107938,3.429688e-05,8.794873e-06,2.656928e-06,1.221655e-06,1.520764e-06,1.016969e-06
0.1625236,0.8357203,0.001498874,0.000228608,2.667614e-05,3.683725e-06,1.78446e-06,1.121524e-06,1.059512e-06,1.021805e-06
0.1258766,0.8719374,0.002008249,0.0001645814,1.270451e-05,2.544164e-06,1.467668e-06,1.155805e-06,1.027827e-06,1.009184e-06
0.1461163,0.8493464,0.004180139,0.0002942434,5.884113e-05,6.179231e-06,1.436801e-06,1.086508e-06,1.059207e-06,1.019088e-06
0.1063324,0.8830405,0.009413206,0.001021028,0.0001858596,8.123643e-06,1.897305e-06,1.323015e-06,1.039942e-06,1.002758e-06
0.1399901,0.8545304,0.004846234,0.0005228607,9.110443e-05,1.90223e-05,3.430485e-06,1.277736e-06,1.044863e-06,1.003907e-06
0.07372858,0.9216904,0.004260986,0.0002544796,6.382576e-05,4.083453e-06,1.231202e-06,1.078825e-06,1.03856e-06,1.017718e-06
0.1309185,0.8533092,0.0138399,0.001555373,0.0002889746,8.548957e-05,5.175179e-06,1.552108e-06,1.116147e-06,1.029391e-06
0.115254,0.8345338,0.04627798,0.003550122,0.0003328092,5.031504e-05,3.294214e-06,1.428687e-06,1.098826e-06,1.015323e-06
0.09573441,0.8660691,0.03279432,0.005200822,0.000181976,1.702281e-05,4.812822e-06,1.37425e-06,1.128539e-06,1.01107e-06
0.1022949,0.8866057,0.01047389,0.0005624406,5.415457e-05,1.053726e-05,1.604887e-06,1.143948e-06,1.054002e-06,1.008942e-06
0.1452627,0.8513352,0.00315328,0.0002248944,2.232136e-05,3.986883e-06,1.227894e-06,1.083014e-06,1.017986e-06,1.010224e-06
0.104503,0.8767683,0.01756656,0.0009950843,0.0001560729,1.137269e-05,2.473994e-06,1.243917e-06,1.148566e-06,1.025379e-06
0.1306445,0.8673327,0.001895482,0.0001162229,1.021892e-05,3.02743e-06,1.414093e-06,1.18423e-06,1.068571e-06,1.014109e-06
0.115581,0.8813835,0.002758848,0.0002359117,3.852998e-05,4.098216e-06,1.759885e-06,1.123465e-06,1.03038e-06,1.003407e-06
0.1659671,0.8298519,0.003809559,0.000293693,7.657175e-05,3.293915e-06,1.393448e-06,1.091165e-06,1.050587e-06,1.012699e-06
0.271906,0.7247617,0.002993918,0.000301327,3.479283e-05,4.42294e-06,1.367351e-06,1.09625e-06,1.060573e-06,1.009958e-06
0.2982923,0.7007955,0.0008070131,9.566785e-05,9.969851e-06,2.002903e-06,1.378545e-06,1.102703e-06,1.026563e-06,1.004278e-06
0.3999555,0.5988196,0.001053328,0.0001516313,1.902543e-05,3.386283e-06,1.30604e-06,1.152224e-06,1.010434e-06,1.014958e-06
0.524089,0.4727531,0.002852638,0.0002396272,6.18046e-05,5.160016e-06,1.81354e-06,1.461035e-06,1.069751e-06,1.026166e-06
0.5909552,0.4063686,0.002112269,0.000520559,3.711736e-05,7.823649e-06,1.955358e-06,1.124829e-06,1.048981e-06,1.02343e-06
0.7619905,0.2356927,0.002140712,0.0001513968,2.246544e-05,4.209245e-06,1.527248e-06,1.184753e-06,1.026478e-06,1.027824e-06
0.8468037,0.1488781,0.003766244,0.0005210839,2.810258e-05,4.635894e-06,1.487418e-06,1.167962e-06,1.039152e-06,1.023247e-06
0.8907559,0.09948046,0.008812757,0.0008572736,7.329783e-05,2.154461e-05,1.860164e-06,1.269148e-06,1.062597e-06,1.003404e-06
0.8987701,0.09988152,0.001167118,0.0001709424,9.76422e-06,2.909433e-06,1.382455e-06,1.121301e-06,1.03697e-06,1.016454e-06
0.9881542,0.01120564,0.0005831289,5.233543e-05,6.040547e-06,1.571291e-06,1.227212e-06,1.059886e-06,1.029997e-06,1.002455e-06
0.9947775,0.004853222,0.000313311,5.156067e-05,5.348833e-06,1.863175e-06,1.468319e-06,1.091826e-06,1.01325e-06,1.005467e-06
0.9937559,0.005771141,0.0004170729,4.801184e-05,7.370952e-06,3.024653e-06,1.635482e-06,1.058995e-06,1.032737e-06,1.006315e-06
0.9986437,0.001229047,0.0001141232,1.226293e-05,2.88728e-06,1.26891e-06,1.135765e-06,1.057413e-06,1.011776e-06,1.003074e-06
0.9991333,0.000807989,4.799882e-05,9.371567e-06,2.883538e-06,1.67653e-06,1.17039e-06,1.082579e-06,1.041401e-06,1.006823e-06
0.9939127,0.005854639,0.0002103884,1.996157e-05,3.712038e-06,1.618334e-06,1.312255e-06,1.091116e-06,1.023329e-06,1.00186e-06
0.9989626,0.0009606417,6.571268e-05,9.966776e-06,3.06228e-06,1.32015e-06,1.19387e-06,1.056779e-06,1.005459e-06,1.003717e-06
0.9985507,0.001329764,0.0001002486,1.727316e-05,3.104307e-06,1.959345e-06,1.211829e-06,1.116635e-06,1.048801e-06,1.026116e-06
0.9993793,0.0005579132,5.48632e-05,7.392002e-06,2.807953e-06,1.18709e-06,1.079704e-06,1.045266e-06,1.004316e-06,1.009618e-06
0.9977537,0.002074691,0.0001562859,1.39815e-05,3.055966e-06,1.537315e-06,1.138931e-06,1.053301e-06,1.009052e-06,1.002427e-06
0.9977178,0.002189581,8.106852e-05,1.072103e-05,2.729632e-06,1.476674e-06,1.06249e-06,1.049578e-06,1.019006e-06,1.007033e-06
0.9681919,0.02160653,0.009385917,0.0007477002,6.51311e-05,3.925532e-06,1.973902e-06,1.185437e-06,1.036317e-06,1.048407e-06
0.9970933,0.002628558,0.0002365123,3.315332e-05,8.518304e-06,2.599676e-06,1.265152e-06,1.179225e-06,1.244993e-06,1.107222e-06
0.9989966,0.0009273434,6.49548e-05,8.86947e-06,3.32727e-06,2.086429e-06,1.207462e-06,1.097804e-06,1.041861e-06,1.003078e-06
0.9944317,0.004896953,0.0005901976,7.699439e-05,5.080755e-06,1.863739e-06,1.337898e-06,1.102951e-06,1.045472e-06,1.013198e-06
0.9810182,0.01830205,0.0005565443,0.000115307,8.634633e-06,1.932286e-06,1.353246e-06,1.066493e-06,1.032648e-06,1.016771e-06
0.9773531,0.02118239,0.001289685,0.0001588548,1.655462e-05,2.056363e-06,1.309485e-06,1.035857e-06,1.030228e-06,1.007594e-06
0.9131732,0.05723403,0.02652403,0.002817027,0.0002277634,2.306339e-05,3.22333e-06,1.393904e-06,1.152251e-06,1.024586e-06
0.870595,0.1253576,0.003626203,0.0003595122,4.778115e-05,1.549992e-05,1.638021e-06,1.20627e-06,1.192389e-06,1.015192e-06
0.803773,0.1939657,0.002132134,0.0001136412,1.185275e-05,5.174445e-06,2.165334e-06,1.090565e-06,1.025493e-06,1.005895e-06
0.7146966,0.2835119,0.001651402,0.0001264886,1.160617e-05,4.018152e-06,1.743712e-06,1.118478e-06,1.035929e-06,1.013236e-06
0.563024,0.4321311,0.004190217,0.000619192,3.181509e-05,5.84306e-06,1.388777e-06,1.084023e-06,1.019281e-06,1.012693e-06
0.5343769,0.459861,0.005596204,0.0001177794,3.67422e-05,1.336801e-05,1.493877e-06,1.147069e-06,1.050316e-06,1.017683e-06
0.4096439,0.5808721,0.008393563,0.00101477,7.22538e-05,5.28195e-06,1.367996e-06,1.168754e-06,1.076419e-06,1.013634e-06
0.3362087,0.6599107,0.003613657,0.000249517,1.581057e-05,3.271485e-06,1.891759e-06,1.087842e-06,1.042341e-06,1.005221e-06
0.2422601,0.7560808,0.00152149,0.0001227095,1.473496e-05,2.53628e-06,1.354883e-06,1.128006e-06,1.028819e-06,1.014548e-06
0.230524,0.7678777,0.001346789,0.0002356037,1.444412e-05,3.234743e-06,1.53196e-06,1.24252e-06,1.239082e-06,1.018751e-06
0.1931377,0.804538,0.002137847,0.0001718225,1.38724e-05,2.978164e-06,1.400513e-06,1.139707e-06,1.046458e-06,1.018734e-06
0.1478972,0.8477544,0.004070681,0.0002533469,2.338065e-05,3.024822e-06,1.501549e-06,1.136051e-06,1.015426e-06,1.013256e-06
0.1555668,0.8333241,0.009433168,0.001508953,0.0001379276,2.702342e-05,5.271988e-06,1.151169e-06,1.039713e-06,1.007102e-06
0.1725718,0.8243056,0.002934428,0.0001659897,2.121047e-05,3.260271e-06,1.262942e-06,1.080827e-06,1.053682e-06,1.02017e-06
0.09423728,0.8905761,0.01281719,0.002113174,0.0002279398,2.878951e-05,2.146395e-06,1.527324e-06,1.091259e-06,1.014688e-06
0.1064388,0.8893278,0.003394422,0.0007560945,8.056577e-05,3.931886e-06,1.700968e-06,1.258914e-06,1.070289e-06,1.029472e-06
0.1544867,0.8432447,0.002046761,0.0002053415,1.514214e-05,3.452415e-06,1.537923e-06,1.071527e-06,1.041378e-06,1.008195e-06
0.1571423,0.8396656,0.002896422,0.0002733011,1.933679e-05,5.108928e-06,1.480056e-06,1.091514e-06,1.030235e-06,1.04647e-06
0.1391328,0.8594855,0.001231159,0.0001221195,2.745328e-05,3.258699e-06,1.293308e-06,1.206326e-06,1.090351e-06,1.017549e-06
0.137191,0.8598623,0.002666879,0.0002559328,2.079267e-05,4.455273e-06,1.808335e-06,1.269826e-06,1.174467e-06,1.077618e-06
0.1307168,0.8565008,0.01183588,0.0007812344,0.000151896,1.344801e-05,2.755835e-06,1.495394e-06,1.054275e-06,1.028421e-06
0.1697713,0.8285511,0.001418461,0.0002390045,2.060254e-05,2.150043e-06,1.173139e-06,1.068425e-06,1.02207e-06,1.00936e-06
0.1830974,0.816189,0.0006319876,7.496626e-05,5.017775e-06,4.256972e-06,1.264772e-06,1.079831e-06,1.055861e-06,1.002237e-06
0.1991386,0.799576,0.001167627,0.0001095829,8.246573e-06,1.949129e-06,1.586652e-06,1.146795e-06,1.128873e-06,1.02204e-06
0.2795828,0.7132177,0.006251357,0.0009031984,3.715416e-05,7.913759e-06,3.136676e-06,1.194267e-06,1.068626e-06,1.004712e-06
0.2838871,0.714527,0.001455985,0.000108855,2.09291e-05,2.198124e-06,1.5996e-06,1.106763e-06,1.053706e-06,1.00942e-06
0.385562,0.6094699,0.004571854,0.000368318,2.579888e-05,4.058584e-06,1.509244e-06,1.129177e-06,1.070098e-06,1.027147e-06
0.4729473,0.5188817,0.006867717,0.001092224,0.0001901089,1.636675e-05,5.765829e-06,1.838272e-06,2.31396e-06,1.032597e-06
0.6493877,0.3469609,0.003351901,0.0002702296,2.821628e-05,3.185712e-06,1.391179e-06,1.07985e-06,1.023366e-06,1.005433e-06
0.7393647,0.2589868,0.001481116,0.0001471682,1.469969e-05,3.578446e-06,5.257685e-06,1.40856e-06,1.028173e-06,1.004854e-06
0.8224913,0.1753113,0.001940692,0.0002373431,1.912501e-05,2.486921e-06,1.311437e-06,1.133896e-06,1.085386e-06,1.028421e-06
0.8787353,0.1087178,0.01157486,0.0008716364,9.556751e-05,6.289951e-06,1.727304e-06,1.121372e-06,1.062499e-06,1.008634e-06
0.904886,0.09382701,0.001110201,0.0001451226,3.059764e-05,3.021239e-06,1.509404e-06,1.192293e-06,1.187105e-06,1.021416e-06
0.9550056,0.04404762,0.0007792161,0.0001487854,1.93745e-05,2.033807e-06,1.24999e-06,1.046797e-06,1.015203e-06,1.007654e-06
0.9947141,0.004954284,0.000313155,1.680398e-05,3.239153e-06,1.632565e-06,1.143022e-06,1.055695e-06,1.005583e-06,1.005977e-06
0.9970745,0.002795435,0.0001176775,1.007363e-05,2.398065e-06,2.106826e-06,2.189172e-06,1.06772e-06,1.043453e-06,1.005275e-06
0.9971348,0.002705821,0.0001378765,1.823114e-05,5.02119e-06,1.394036e-06,1.136331e-06,1.056174e-06,1.041643e-06,1.018753e-06
0.9961403,0.003532554,0.0002184971,8.162967e-05,2.765464e-05,2.316251e-06,1.289557e-06,1.054302e-06,1.028614e-06,1.008214e-06
0.998514,0.001413751,6.274931e-05,8.624359e-06,2.553778e-06,1.485642e-06,1.232121e-06,1.072401e-06,1.017379e-06,1.016707e-06
0.9945665,0.004634606,0.0007314038,5.052406e-05,1.362134e-05,5.782967e-06,1.648688e-06,1.064964e-06,1.020553e-06,1.002635e-06
0.9991291,0.0008083789,5.664704e-05,5.930194e-06,2.024108e-06,1.340272e-06,1.070889e-06,1.065269e-06,1.009547e-06,1.004404e-06
0.9896606,0.009826027,0.0004393035,6.266737e-05,1.002409e-05,3.965037e-06,1.413166e-06,1.088193e-06,1.0589e-06,1.009164e-06
0.9986883,0.001236178,6.812771e-05,6.776909e-06,2.451819e-06,1.41282e-06,1.11236e-06,1.088164e-06,1.021087e-06,1.011102e-06
0.9981801,0.00173644,7.12747e-05,1.121579e-05,2.753726e-06,1.458717e-06,1.142951e-06,1.09865e-06,1.017584e-06,1.001364e-06
0.9984016,0.001450419,0.0001273452,1.758155e-05,4.706514e-06,1.503024e-06,1.244827e-06,1.05123e-06,1.006084e-06,1.006548e-06
0.9991211,0.0008140347,5.407673e-05,9.980394e-06,2.62785e-06,1.614481e-06,1.123508e-06,1.055047e-06,1.006514e-06,1.000967e-06
0.9971291,0.002722322,0.0001306061,1.627799e-05,3.420217e-06,1.444218e-06,1.142849e-06,1.046828e-06,1.022158e-06,1.012661e-06
0.9959808,0.003673135,0.0002781942,5.765295e-05,1.141191e-05,1.748875e-06,1.255155e-06,1.098611e-06,1.030841e-06,1.007788e-06
0.997193,0.002623826,0.0001633551,1.709584e-05,4.146834e-06,1.650228e-06,1.190941e-06,1.089232e-06,1.026887e-06,1.018433e-06
0.997576,0.002261889,0.0001352039,2.343836e-05,4.541177e-06,1.855457e-06,1.258021e-06,1.086491e-06,1.095752e-06,1.020777e-06
0.9968884,0.002906147,0.0001759674,2.796879e-05,3.210956e-06,1.57214e-06,1.074936e-06,1.062657e-06,1.017462e-06,1.00122e-06
0.9442533,0.05068989,0.004012227,0.0008514721,0.0001847632,9.589408e-06,1.908145e-06,1.273512e-06,1.047587e-06,1.026353e-06
0.9176068,0.06876313,0.01197943,0.001549822,9.384207e-05,7.954356e-06,1.943673e-06,1.184907e-06,1.052851e-06,1.017563e-06
0.898505,0.09795769,0.003231822,0.0002704379,3.284787e-05,3.990869e-06,1.67354e-06,1.204013e-06,1.052848e-06,1.027299e-06
0.7963485,0.1993387,0.003987261,0.0003057359,1.75034e-05,3.635202e-06,1.57064e-06,1.724943e-06,1.028865e-06,1.016116e-06
0.7249687,0.2691095,0.005074741,0.0008117941,3.272016e-05,4.002247e-06,1.728463e-06,1.283281e-06,1.070143e-06,1.017726e-06
0.626265,0.3671993,0.005833507,0.0006174727,7.22035e-05,1.25753e-05,2.741274e-06,1.508356e-06,1.173584e-06,1.035494e-06
0.4888449,0.5086103,0.002383717,0.0001439287,1.559998e-05,3.562528e-06,1.472206e-06,1.162095e-06,1.051302e-06,1.009563e-06
0.3947904,0.5972189,0.00701257,0.0008898312,8.35624e-05,5.328646e-06,2.581621e-06,1.205175e-06,1.036648e-06,1.020163e-06
0.3309954,0.6670532,0.001629959,0.0002977717,2.268866e-05,3.041976e-06,1.621134e-06,1.125074e-06,1.032038e-06,1.014704e-06
0.2577674,0.7374759,0.004030499,0.0006593397,5.632375e-05,8.21953e-06,5.777739e-06,1.171248e-06,1.066137e-06,1.011728e-06
0.2389713,0.7593173,0.001610952,9.533737e-05,5.767937e-06,1.820844e-06,1.265724e-06,1.094487e-06,1.009949e-06,1.003631e-06
0.1661292,0.8315076,0.002253734,9.624177e-05,1.21245e-05,3.428951e-06,1.307282e-06,1.133586e-06,1.010414e-06,1.00454e-06
0.1848176,0.8104178,0.00457865,0.000169258,1.553557e-05,2.792791e-06,1.6291e-06,1.278855e-06,1.092798e-06,1.01304e-06
0.1790374,0.8192312,0.001617239,9.90395e-05,1.447644e-05,3.059172e-06,1.325787e-06,1.102481e-06,1.025875e-06,1.005291e-06
0.2250707,0.7739055,0.0009484752,6.596074e-05,9.463199e-06,2.137374e-06,1.360978e-06,1.133545e-06,1.046294e-06,1.019275e-06
0.1570043,0.8398832,0.002828217,0.0002429294,3.966293e-05,3.174566e-06,1.73712e-06,1.246685e-06,1.211713e-06,1.009005e-06
0.1422661,0.8432895,0.01333705,0.0009753848,0.0001204636,1.120999e-05,2.796378e-06,1.750296e-06,1.075258e-06,1.042763e-06
0.1520122,0.8462553,0.001580898,0.0001183314,2.926179e-05,5.799078e-06,1.581498e-06,1.280242e-06,1.089678e-06,1.020027e-06
0.138723,0.8577416,0.00330017,0.000211136,1.904626e-05,6.959912e-06,1.526649e-06,1.203193e-06,1.046885e-06,1.012229e-06
0.1500681,0.8446046,0.00471796,0.0005473778,5.684457e-05,5.456255e-06,2.021201e-06,2.158961e-06,1.051853e-06,1.019882e-06
0.1536803,0.8439743,0.001930296,0.0003926126,1.847401e-05,5.529843e-06,1.800964e-06,1.356111e-06,1.068568e-06,1.012004e-06
0.2161003,0.7694403,0.01062518,0.003256839,0.0005619214,1.568087e-05,2.416721e-06,1.523657e-06,1.116333e-06,1.005224e-06
0.229719,0.7677445,0.001886179,0.0005625778,7.831e-05,1.119427e-05,1.666325e-06,1.231154e-06,1.078311e-06,1.016282e-06
0.2669289,0.7225037,0.009324635,0.0009726675,0.0002568965,1.125534e-05,2.62609e-06,3.361538e-06,1.319374e-06,1.035097e-06
0.3228093,0.6761734,0.0009186907,9.18951e-05,6.059456e-06,2.604705e-06,1.349052e-06,1.451931e-06,1.113873e-06,1.014902e-06
0.4281516,0.5655232,0.005418114,0.0008167837,8.310981e-05,7.260374e-06,3.194186e-06,1.275865e-06,1.022966e-06,1.008558e-06
0.5321471,0.4654437,0.002260623,0.000124336,2.279253e-05,3.721506e-06,1.333483e-06,1.123317e-06,1.069356e-06,1.008267e-06
0.5849135,0.4127943,0.002052521,0.0002153723,2.122101e-05,5.17868e-06,1.543864e-06,1.125743e-06,1.030454e-06,1.009684e-06
0.7039504,0.2946718,0.001176639,0.0001621007,3.149852e-05,7.390854e-06,3.74718e-06,1.204641e-06,1.08542e-06,1.01086e-06
0.7981533,0.2006535,0.001089933,9.086157e-05,1.101859e-05,3.568616e-06,1.407829e-06,1.169258e-06,1.061685e-06,1.019607e-06
0.8259964,0.1703398,0.003319826,0.0003204602,2.329871e-05,2.361914e-06,1.347245e-06,1.155796e-06,1.070662e-06,1.007943e-06
0.941892,0.0558701,0.001889637,0.0003145756,3.244741e-05,3.503095e-06,1.392178e-06,1.091221e-06,1.047155e-06,1.007422e-06
0.9678868,0.03107045,0.0009498472,7.803953e-05,1.508064e-05,2.350833e-06,1.27333e-06,1.106297e-06,1.035341e-06,1.005298e-06
0.9918444,0.007890017,0.0002389728,2.321821e-05,4.900436e-06,1.585677e-06,1.210573e-06,1.05763e-06,1.035567e-06,1.000107e-06
0.9961026,0.003457995,0.0003923663,3.445694e-05,1.267406e-05,2.766419e-06,1.328024e-06,1.098742e-06,1.022744e-06,1.006165e-06
0.9944938,0.00450604,0.0008882036,0.0001001058,1.227651e-05,2.403547e-06,1.2395e-06,1.085555e-06,1.031564e-06,1.004325e-06
0.9900398,0.009414543,0.0004223632,0.0001127981,8.14807e-06,3.331439e-06,3.089969e-06,1.103348e-06,1.023109e-06,1.00386e-06
0.9990311,0.0009125111,4.968516e-05,6.481267e-06,2.177624e-06,1.285971e-06,1.095886e-06,1.102932e-06,1.12495e-06,1.001746e-06
0.9980446,0.001793271,0.0001463181,1.404606e-05,3.553879e-06,1.394077e-06,1.151825e-06,1.054479e-06,1.011131e-06,1.002373e-06
0.9979269,0.001895116,0.0001596615,1.748019e-05,2.419589e-06,1.560335e-06,1.184525e-06,1.099652e-06,1.022575e-06,1.005348e-06
0.9992029,0.0007422724,4.737449e-05,6.652067e-06,2.495153e-06,1.611836e-06,1.160629e-06,1.069306e-06,1.024798e-06,1.006694e-06
0.9985809,0.001291336,0.0001012284,2.392053e-05,4.365145e-06,1.398827e-06,1.236266e-06,1.06401e-06,1.008029e-06,1.009385e-06
0.9980678,0.00182508,9.367161e-05,1.295996e-05,2.304667e-06,1.476846e-06,1.171584e-06,1.053752e-06,1.035392e-06,1.003385e-06
0.9971839,0.002563567,0.0002268499,2.100372e-05,5.953823e-06,1.76245e-06,1.352256e-06,1.028289e-06,1.020065e-06,1.000419e-06
0.9990768,0.0008166113,9.192086e-05,1.488483e-05,1.880152e-06,1.231793e-06,1.107858e-06,1.053922e-06,1.033859e-06,1.00107e-06
0.9963936,0.003381908,0.0001952519,2.211892e-05,8.678396e-06,1.44974e-06,1.336633e-06,1.064987e-06,1.015329e-06,1.012514e-06
0.9975504,0.002208709,0.000192318,4.42085e-05,5.89355e-06,1.639964e-06,1.205407e-06,1.062112e-06,1.003435e-06,1.005051e-06
0.9983869,0.001497539,0.0001004841,1.444911e-05,2.449456e-06,1.429187e-06,1.099041e-06,1.056107e-06,1.013044e-06,1.015039e-06
0.9950396,0.00472757,0.0002085866,1.986909e-05,4.980519e-06,1.976544e-06,1.507219e-06,1.13822e-06,1.06135e-06,1.037255e-06
0.9989489,0.0009628403,8.104657e-05,5.729215e-06,3.557169e-06,1.322563e-06,1.130899e-06,1.031511e-06,1.01869e-06,1.004378e-06
0.9977744,0.002003614,0.0002110458,1.012619e-05,2.528219e-06,1.358381e-06,1.187974e-06,1.082362e-06,1.054134e-06,1.021564e-06
0.9876834,0.01190972,0.0003430939,5.898894e-05,5.066223e-06,2.698679e-06,1.26361e-06,1.048543e-06,1.020276e-06,1.004652e-06
0.9572867,0.03789454,0.004388896,0.000383703,4.073685e-05,6.808541e-06,1.835365e-06,1.234315e-06,1.096185e-06,1.021055e-06
0.9222465,0.07682706,0.0007996198,0.0001146921,1.202055e-05,2.358729e-06,1.508923e-06,1.117637e-06,1.029438e-06,1.053318e-06
0.8542822,0.1317032,0.01343976,0.0004648306,9.684308e-05,1.343364e-05,2.763512e-06,1.340212e-06,1.047505e-06,1.002322e-06
0.779989,0.216167,0.003586191,0.000231422,2.082094e-05,7.337936e-06,1.658921e-06,1.198271e-06,1.055262e-06,1.024908e-06
0.7059797,0.2872816,0.00547411,0.001121104,0.0001340079,1.056816e-05,2.052829e-06,1.424921e-06,1.032592e-06,1.009586e-06
0.6047921,0.3942158,0.0008639445,9.806669e-05,2.773946e-05,4.135253e-06,1.738879e-06,1.252458e-06,1.050908e-06,1.034648e-06
0.5647958,0.432194,0.002816727,0.0001744097,1.919267e-05,2.274548e-06,1.191727e-06,1.112348e-06,1.033956e-06,1.00208e-06
0.4911688,0.5067644,0.001795761,0.0002540296,1.570979e-05,3.066237e-06,1.626834e-06,1.282015e-06,1.11365e-06,1.049399e-06
0.3619475,0.6317654,0.004951793,0.001240625,9.234518e-05,4.303546e-06,1.531516e-06,1.069319e-06,1.022896e-06,1.010725e-06
0.2837886,0.7092566,0.006266469,0.0006257717,4.994243e-05,1.426079e-05,1.79125e-06,1.082486e-06,1.054486e-06,1.013919e-06
0.2952169,0.7024661,0.00200699,0.0002648887,4.467515e-05,2.574474e-06,1.449438e-06,1.10861e-06,1.102534e-06,1.02584e-06
0.2593128,0.7382613,0.001932312,0.0004450277,4.382522e-05,6.134676e-06,1.996226e-06,1.166561e-06,1.028626e-06,1.025142e-06
0.2256974,0.7724346,0.001741088,0.0001178028,8.848382e-06,2.266148e-06,1.320135e-06,1.483506e-06,1.04513e-06,1.001542e-06
0.2158973,0.7792786,0.00410916,0.0006740521,3.824515e-05,4.394966e-06,1.638382e-06,1.09788e-06,1.066002e-06,1.03946e-06
0.2272577,0.7710575,0.001510104,0.0001619055,1.23648e-05,2.634346e-06,1.382707e-06,1.286115e-06,1.038355e-06,1.006304e-06
0.1690903,0.8277476,0.002894396,0.0002290966,3.357444e-05,6.736881e-06,1.633179e-06,1.134961e-06,1.068479e-06,1.126496e-06
0.1666239,0.8322698,0.0009537096,0.0001261986,2.398835e-05,4.63203e-06,1.387606e-06,1.193091e-06,1.012395e-06,1.011158e-06
0.218532,0.7783392,0.002888886,0.0002120008,2.551876e-05,4.219875e-06,1.573815e-06,1.198645e-06,1.065933e-06,1.022571e-06
0.1982022,0.7992897,0.002030883,0.0004023061,6.232108e-05,1.339057e-05,2.683768e-06,1.176375e-06,1.061645e-06,1.020161e-06
0.2657378,0.7320037,0.002086759,0.0001558312,1.567142e-05,2.389097e-06,1.419365e-06,1.136101e-06,1.022605e-06,1.005718e-06
0.2796929,0.7183337,0.001805659,0.0001508422,1.508638e-05,3.615626e-06,1.655681e-06,1.228098e-06,1.034137e-06,1.028529e-06
0.3368765,0.6456547,0.01602262,0.001388163,5.31906e-05,5.328115e-06,2.526469e-06,1.152609e-06,1.139277e-06,1.011603e-06
0.3453428,0.6479896,0.005625927,0.0009435694,8.488222e-05,1.320638e-05,3.141757e-06,1.326073e-06,1.047813e-06,1.019047e-06
0.4869001,0.5092955,0.003371387,0.000403302,2.713228e-05,4.182999e-06,1.83464e-06,1.155166e-06,1.045717e-06,1.005468e-06
0.5338058,0.4637335,0.002162053,0.0002661558,2.903797e-05,4.968521e-06,1.703598e-06,1.321584e-06,1.18573e-06,1.009794e-06
0.6397381,0.3564185,0.003564649,0.0002216024,5.156099e-05,7.700123e-06,1.343764e-06,1.133462e-06,1.055989e-06,1.007872e-06
0.7173471,0.2772309,0.003960784,0.00140824,4.688828e-05,7.009167e-06,2.06883e-06,1.298109e-06,1.095392e-06,1.040558e-06
0.8075969,0.1805156,0.01042923,0.001312223,0.000136082,9.342181e-06,3.625665e-06,1.175096e-06,1.091239e-06,1.024282e-06
0.9026368,0.09378042,0.003417528,0.0001515128,1.212895e-05,3.690681e-06,1.391512e-06,1.173558e-06,1.082014e-06,1.041946e-06
0.8888666,0.1063269,0.004430928,0.0003113776,6.177861e-05,3.888637e-06,1.97064e-06,1.105413e-06,1.062882e-06,1.011811e-06
0.9857538,0.01335238,0.0008078664,7.817661e-05,7.876762e-06,2.151572e-06,1.506552e-06,1.287561e-06,1.075919e-06,1.011339e-06
0.9245626,0.07335288,0.001607847,0.0004189632,5.475942e-05,4.225068e-06,1.978096e-06,1.292298e-06,1.094632e-06,1.055662e-06
0.9907071,0.00832336,0.0009148052,4.407343e-05,1.041953e-05,2.980556e-06,1.265881e-06,1.19729e-06,1.029052e-06,1.010622e-06
0.9966321,0.003180481,0.0001616927,2.29254e-05,3.913032e-06,1.876942e-06,1.244197e-06,1.082113e-06,1.056197e-06,1.035518e-06
0.9894144,0.009419465,0.0009570108,0.0001929077,1.487057e-05,4.125152e-06,1.248597e-06,1.049162e-06,1.040525e-06,1.010899e-06
0.9991483,0.0008034951,4.077913e-05,7.951902e-06,1.767388e-06,1.196515e-06,1.097297e-06,1.022508e-06,1.004287e-06,1.001617e-06
0.9973873,0.002496904,0.0001035845,1.137846e-05,2.354526e-06,1.512881e-06,1.265451e-06,1.103995e-06,1.026076e-06,1.005512e-06
0.9977637,0.002034635,0.000181846,1.920584e-05,2.385443e-06,1.363238e-06,1.145921e-06,1.091109e-06,1.01174e-06,1.023539e-06
0.9984131,0.001506472,5.863417e-05,2.131859e-05,2.230125e-06,1.534375e-06,1.126546e-06,1.059469e-06,1.035469e-06,1.007056e-06
